figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,12,0,488000000,14,x5_v0,x5,value,0,22.1455825899627
figure_8,inconsistent_no_tail,12,0,488000000,15,x5_v0,x5,value,0,23.077909641322957
figure_8,inconsistent_no_tail,12,0,488000000,16,x5_v0,x5,value,0,24.01254486957626
figure_8,inconsistent_no_tail,12,0,488000000,17,x5_v0,x5,value,0,24.948826010113883
figure_8,inconsistent_no_tail,12,0,488000000,18,x5_v0,x5,value,0,25.886220232402934
figure_8,inconsistent_no_tail,12,0,488000000,19,x5_v0,x5,value,0,26.82430517770185
figure_8,inconsistent_no_tail,12,0,488000000,20,x5_v0,x5,value,0,27.762751802439
figure_8,inconsistent_no_tail,12,0,488000000,21,x5_v0,x5,value,0,28.70130905442395
figure_8,inconsistent_no_tail,12,0,488000000,22,x5_v0,x5,value,0,29.63979034674025
figure_8,inconsistent_no_tail,12,0,488000000,23,x5_v0,x5,value,0,30.578061749728935
figure_8,inconsistent_no_tail,12,0,488000000,24,x5_v0,x5,value,0,31.51603179141881
figure_8,inconsistent_no_tail,12,0,488000000,25,x5_v0,x5,value,0,32.453642738109856
figure_8,inconsistent_no_tail,12,0,488000000,26,x5_v0,x5,value,0,33.39086321705102
figure_8,inconsistent_no_tail,12,0,488000000,27,x5_v0,x5,value,0,34.32768204016654
figure_8,inconsistent_no_tail,12,0,488000000,28,x5_v0,x5,value,0,35.26410308983587
figure_8,inconsistent_no_tail,12,0,488000000,29,x5_v0,x5,value,0,36.20014113339941
figure_8,inconsistent_no_tail,12,0,488000000,30,x5_v0,x5,value,0,37.13581844119881
figure_8,inconsistent_no_tail,12,0,488000000,31,x5_v0,x5,value,0,38.07116209265641
figure_8,inconsistent_no_tail,12,0,488000000,32,x5_v0,x5,value,0,39.00620186544076
figure_8,inconsistent_no_tail,12,0,488000000,33,x5_v0,x5,value,0,39.94096861361011
figure_8,inconsistent_no_tail,12,0,488000000,34,x5_v0,x5,value,0,40.875493051365446
figure_8,inconsistent_no_tail,12,0,488000000,35,x5_v0,x5,value,0,41.80980486938587
figure_8,inconsistent_no_tail,12,0,488000000,36,x5_v0,x5,value,0,42.743932120459206
figure_8,inconsistent_no_tail,12,0,488000000,37,x5_v0,x5,value,0,43.67790082012897
figure_8,inconsistent_no_tail,12,0,488000000,38,x5_v0,x5,value,0,44.61173471628401
figure_8,inconsistent_no_tail,12,0,488000000,39,x5_v0,x5,value,0,45.54545518898868
figure_8,inconsistent_no_tail,12,0,488000000,40,x5_v0,x5,value,0,46.47908124839343
figure_8,inconsistent_no_tail,12,0,488000000,41,x5_v0,x5,value,0,47.4126296043071
figure_8,inconsistent_no_tail,12,0,488000000,42,x5_v0,x5,value,0,48.34611478599486
figure_8,inconsistent_no_tail,12,0,488000000,43,x5_v0,x5,value,0,49.27954929504707
figure_8,inconsistent_no_tail,12,0,488000000,44,x5_v0,x5,value,0,50.21294377780378
figure_8,inconsistent_no_tail,12,0,488000000,45,x5_v0,x5,value,0,51.14630720688206
figure_8,inconsistent_no_tail,12,0,488000000,46,x5_v0,x5,value,0,52.07964706390275
figure_8,inconsistent_no_tail,12,0,488000000,47,x5_v0,x5,value,0,53.01296951761077
figure_8,inconsistent_no_tail,12,0,488000000,48,x5_v0,x5,value,0,53.946279593289304
figure_8,inconsistent_no_tail,12,0,488000000,49,x5_v0,x5,value,0,54.879581330735945
figure_8,inconsistent_no_tail,12,0,488000000,50,x5_v0,x5,value,0,55.81287792914992
figure_8,inconsistent_no_tail,12,0,488000000,51,x5_v0,x5,value,0,56.74617187811763
figure_8,inconsistent_no_tail,12,0,488000000,52,x5_v0,x5,value,0,57.67946507452052
figure_8,inconsistent_no_tail,12,0,488000000,53,x5_v0,x5,value,0,58.61275892565901
figure_8,inconsistent_no_tail,12,0,488000000,54,x5_v0,x5,value,0,59.54605443922034
figure_8,inconsistent_no_tail,12,0,488000000,55,x5_v0,x5,value,0,60.47935230094352
figure_8,inconsistent_no_tail,12,0,488000000,56,x5_v0,x5,value,0,61.41265294097312
figure_8,inconsistent_no_tail,12,0,488000000,57,x5_v0,x5,value,0,62.345956589965525
figure_8,inconsistent_no_tail,12,0,488000000,58,x5_v0,x5,value,0,63.27926332603103
figure_8,inconsistent_no_tail,12,0,488000000,59,x5_v0,x5,value,0,64.21257311357792
figure_8,inconsistent_no_tail,12,0,488000000,60,x5_v0,x5,value,0,65.1458858350798
figure_8,inconsistent_no_tail,12,0,488000000,61,x5_v0,x5,value,0,66.07920131672378
figure_8,inconsistent_no_tail,12,0,488000000,62,x5_v0,x5,value,0,67.01251934882218
figure_8,inconsistent_no_tail,12,0,488000000,63,x5_v0,x5,value,0,67.94583970178935
figure_8,inconsistent_no_tail,12,0,488000000,64,x5_v0,x5,value,0,68.87916213840168
figure_8,inconsistent_no_tail,12,0,488000000,65,x5_v0,x5,value,0,69.81248642297665
figure_8,inconsistent_no_tail,12,0,488000000,66,x5_v0,x5,value,0,70.74581232802709
figure_8,inconsistent_no_tail,12,0,488000000,67,x5_v0,x5,value,0,71.67913963887308
figure_8,inconsistent_no_tail,12,0,488000000,68,x5_v0,x5,value,0,72.61246815662446
figure_8,inconsistent_no_tail,12,0,488000000,69,x5_v0,x5,value,0,73.54579769988425
figure_8,inconsistent_no_tail,12,0,488000000,0,x6_v0,x6,value,0,5.0
figure_8,inconsistent_no_tail,12,0,488000000,1,x6_v0,x6,value,0,6.6
figure_8,inconsistent_no_tail,12,0,488000000,2,x6_v0,x6,value,0,8.129999999999999
figure_8,inconsistent_no_tail,12,0,488000000,3,x6_v0,x6,value,0,9.594
figure_8,inconsistent_no_tail,12,0,488000000,4,x6_v0,x6,value,0,10.996599999999997
figure_8,inconsistent_no_tail,12,0,488000000,5,x6_v0,x6,value,0,12.34273
figure_8,inconsistent_no_tail,12,0,488000000,6,x6_v0,x6,value,0,13.637439999999996
figure_8,inconsistent_no_tail,12,0,488000000,7,x6_v0,x6,value,0,14.885740399999996
figure_8,inconsistent_no_tail,12,0,488000000,8,x6_v0,x6,value,0,16.076541019999997
figure_8,inconsistent_no_tail,12,0,488000000,9,x6_v0,x6,value,0,17.212859812999998
figure_8,inconsistent_no_tail,12,0,488000000,10,x6_v0,x6,value,0,18.3033173085
figure_8,inconsistent_no_tail,12,0,488000000,11,x6_v0,x6,value,0,19.355582331959994
figure_8,inconsistent_no_tail,12,0,488000000,12,x6_v0,x6,value,0,20.376398900126997
figure_8,inconsistent_no_tail,12,0,488000000,13,x6_v0,x6,value,0,21.371633598885097
figure_8,inconsistent_no_tail,12,0,488000000,14,x6_v0,x6,value,0,22.346336492011957
figure_8,inconsistent_no_tail,12,0,488000000,15,x6_v0,x6,value,0,23.30481008023421
figure_8,inconsistent_no_tail,12,0,488000000,16,x6_v0,x6,value,0,24.250682068229423
figure_8,inconsistent_no_tail,12,0,488000000,17,x6_v0,x6,value,0,25.18697872841905
figure_8,inconsistent_no_tail,12,0,488000000,18,x6_v0,x6,value,0,26.116196499504902
figure_8,inconsistent_no_tail,12,0,488000000,19,x6_v0,x6,value,0,27.040370148412435
figure_8,inconsistent_no_tail,12,0,488000000,20,x6_v0,x6,value,0,27.961136378662545
figure_8,inconsistent_no_tail,12,0,488000000,21,x6_v0,x6,value,0,28.87979220638526
figure_8,inconsistent_no_tail,12,0,488000000,22,x6_v0,x6,value,0,29.797347765431287
figure_8,inconsistent_no_tail,12,0,488000000,23,x6_v0,x6,value,0,30.714573461571938
figure_8,inconsistent_no_tail,12,0,488000000,24,x6_v0,x6,value,0,31.632041586907466
figure_8,inconsistent_no_tail,12,0,488000000,25,x6_v0,x6,value,0,32.550162641795175
figure_8,inconsistent_no_tail,12,0,488000000,26,x6_v0,x6,value,0,33.46921670360934
figure_8,inconsistent_no_tail,12,0,488000000,27,x6_v0,x6,value,0,34.38938023862541
figure_8,inconsistent_no_tail,12,0,488000000,28,x6_v0,x6,value,0,35.31074878302837
figure_8,inconsistent_no_tail,12,0,488000000,29,x6_v0,x6,value,0,36.23335592795168
figure_8,inconsistent_no_tail,12,0,488000000,30,x6_v0,x6,value,0,37.15718903690715
figure_8,inconsistent_no_tail,12,0,488000000,31,x6_v0,x6,value,0,38.08220210633742
figure_8,inconsistent_no_tail,12,0,488000000,32,x6_v0,x6,value,0,39.0083261548314
figure_8,inconsistent_no_tail,12,0,488000000,33,x6_v0,x6,value,0,39.93547749658707
figure_8,inconsistent_no_tail,12,0,488000000,34,x6_v0,x6,value,0,40.863564222171085
figure_8,inconsistent_no_tail,12,0,488000000,35,x6_v0,x6,value,0,41.792491176182295
figure_8,inconsistent_no_tail,12,0,488000000,36,x6_v0,x6,value,0,42.722163688325
figure_8,inconsistent_no_tail,12,0,488000000,37,x6_v0,x6,value,0,43.652490282539425
figure_8,inconsistent_no_tail,12,0,488000000,38,x6_v0,x6,value,0,44.58338455883977
figure_8,inconsistent_no_tail,12,0,488000000,39,x6_v0,x6,value,0,45.51476641477383
figure_8,inconsistent_no_tail,12,0,488000000,40,x6_v0,x6,value,0,46.44656274816248
figure_8,inconsistent_no_tail,12,0,488000000,41,x6_v0,x6,value,0,47.378707760091324
figure_8,inconsistent_no_tail,12,0,488000000,42,x6_v0,x6,value,0,48.31114295699664
figure_8,inconsistent_no_tail,12,0,488000000,43,x6_v0,x6,value,0,49.24381693302762
figure_8,inconsistent_no_tail,12,0,488000000,44,x6_v0,x6,value,0,50.1766849985394
figure_8,inconsistent_no_tail,12,0,488000000,45,x6_v0,x6,value,0,51.10970870740681
figure_8,inconsistent_no_tail,12,0,488000000,46,x6_v0,x6,value,0,52.042855324657836
figure_8,inconsistent_no_tail,12,0,488000000,47,x6_v0,x6,value,0,52.976097266511346
figure_8,inconsistent_no_tail,12,0,488000000,48,x6_v0,x6,value,0,53.90941153706906
figure_8,inconsistent_no_tail,12,0,488000000,49,x6_v0,x6,value,0,54.842779179464124
figure_8,inconsistent_no_tail,12,0,488000000,50,x6_v0,x6,value,0,55.77618475402859
figure_8,inconsistent_no_tail,12,0,488000000,51,x6_v0,x6,value,0,56.7096158518398
figure_8,inconsistent_no_tail,12,0,488000000,52,x6_v0,x6,value,0,57.64306264868677
figure_8,inconsistent_no_tail,12,0,488000000,53,x6_v0,x6,value,0,58.57651750192447
figure_8,inconsistent_no_tail,12,0,488000000,54,x6_v0,x6,value,0,59.50997459073026
figure_8,inconsistent_no_tail,12,0,488000000,55,x6_v0,x6,value,0,60.44342959883657
figure_8,inconsistent_no_tail,12,0,488000000,56,x6_v0,x6,value,0,61.37687943778908
figure_8,inconsistent_no_tail,12,0,488000000,57,x6_v0,x6,value,0,62.31032200809074
figure_8,inconsistent_no_tail,12,0,488000000,58,x6_v0,x6,value,0,63.24375599516823
figure_8,inconsistent_no_tail,12,0,488000000,59,x6_v0,x6,value,0,64.17718069687974
figure_8,inconsistent_no_tail,12,0,488000000,60,x6_v0,x6,value,0,65.11059587922276
figure_8,inconsistent_no_tail,12,0,488000000,61,x6_v0,x6,value,0,66.04400165695647
figure_8,inconsistent_no_tail,12,0,488000000,62,x6_v0,x6,value,0,66.97739839599339
figure_8,inconsistent_no_tail,12,0,488000000,63,x6_v0,x6,value,0,67.91078663461056
figure_8,inconsistent_no_tail,12,0,488000000,64,x6_v0,x6,value,0,68.84416702076275
figure_8,inconsistent_no_tail,12,0,488000000,65,x6_v0,x6,value,0,69.77754026303097
figure_8,inconsistent_no_tail,12,0,488000000,66,x6_v0,x6,value,0,70.71090709299585
figure_8,inconsistent_no_tail,12,0,488000000,67,x6_v0,x6,value,0,71.64426823708034
figure_8,inconsistent_no_tail,12,0,488000000,68,x6_v0,x6,value,0,72.5776243961496
figure_8,inconsistent_no_tail,12,0,488000000,69,x6_v0,x6,value,0,73.51097623138567
figure_8,inconsistent_no_tail,12,0,488000000,0,x7_v0,x7,value,0,10.0
figure_8,inconsistent_no_tail,12,0,488000000,1,x7_v0,x7,value,0,10.8
figure_8,inconsistent_no_tail,12,0,488000000,2,x7_v0,x7,value,0,11.649999999999999
figure_8,inconsistent_no_tail,12,0,488000000,3,x7_v0,x7,value,0,12.539
figure_8,inconsistent_no_tail,12,0,488000000,4,x7_v0,x7,value,0,13.457799999999997
figure_8,inconsistent_no_tail,12,0,488000000,5,x7_v0,x7,value,0,14.398789999999998
figure_8,inconsistent_no_tail,12,0,488000000,6,x7_v0,x7,value,0,15.355749
figure_8,inconsistent_no_tail,12,0,488000000,7,x7_v0,x7,value,0,16.164224299999997
figure_8,inconsistent_no_tail,12,0,488000000,8,x7_v0,x7,value,0,16.94776839
figure_8,inconsistent_no_tail,12,0,488000000,9,x7_v0,x7,value,0,17.760653095
figure_8,inconsistent_no_tail,12,0,488000000,10,x7_v0,x7,value,0,18.598569907799998
figure_8,inconsistent_no_tail,12,0,488000000,11,x7_v0,x7,value,0,19.457622654909997
figure_8,inconsistent_no_tail,12,0,488000000,12,x7_v0,x7,value,0,20.334333051652997
figure_8,inconsistent_no_tail,12,0,488000000,13,x7_v0,x7,value,0,21.2256322207258
figure_8,inconsistent_no_tail,12,0,488000000,14,x7_v0,x7,value,0,22.128842218527165
figure_8,inconsistent_no_tail,12,0,488000000,15,x7_v0,x7,value,0,23.041650821366353
figure_8,inconsistent_no_tail,12,0,488000000,16,x7_v0,x7,value,0,23.962082147797965
figure_8,inconsistent_no_tail,12,0,488000000,17,x7_v0,x7,value,0,24.888465122659106
figure_8,inconsistent_no_tail,12,0,488000000,18,x7_v0,x7,value,0,25.819401311627963
figure_8,inconsistent_no_tail,12,0,488000000,19,x7_v0,x7,value,0,26.75373326122639
figure_8,inconsistent_no_tail,12,0,488000000,20,x7_v0,x7,value,0,27.69051415759645
figure_8,inconsistent_no_tail,12,0,488000000,21,x7_v0,x7,value,0,28.6289793582187
figure_8,inconsistent_no_tail,12,0,488000000,22,x7_v0,x7,value,0,29.56852014492638
figure_8,inconsistent_no_tail,12,0,488000000,23,x7_v0,x7,value,0,30.508659885875197
figure_8,inconsistent_no_tail,12,0,488000000,24,x7_v0,x7,value,0,31.44903267119158
figure_8,inconsistent_no_tail,12,0,488000000,25,x7_v0,x7,value,0,32.389364395336784
figure_8,inconsistent_no_tail,12,0,488000000,26,x7_v0,x7,value,0,33.329456193102686
figure_8,inconsistent_no_tail,12,0,488000000,27,x7_v0,x7,value,0,34.26917009067871
figure_8,inconsistent_no_tail,12,0,488000000,28,x7_v0,x7,value,0,35.20841670418885
figure_8,inconsistent_no_tail,12,0,488000000,29,x7_v0,x7,value,0,36.147144801925585
figure_8,inconsistent_no_tail,12,0,488000000,30,x7_v0,x7,value,0,37.08533254021563
figure_8,inconsistent_no_tail,12,0,488000000,31,x7_v0,x7,value,0,38.0229801839609
figure_8,inconsistent_no_tail,12,0,488000000,32,x7_v0,x7,value,0,38.96010412937611
figure_8,inconsistent_no_tail,12,0,488000000,33,x7_v0,x7,value,0,39.89673205664795
figure_8,inconsistent_no_tail,12,0,488000000,34,x7_v0,x7,value,0,40.83289905285693
figure_8,inconsistent_no_tail,12,0,488000000,35,x7_v0,x7,value,0,41.7686445595038
figure_8,inconsistent_no_tail,12,0,488000000,36,x7_v0,x7,value,0,42.70401001357089
figure_8,inconsistent_no_tail,12,0,488000000,37,x7_v0,x7,value,0,43.639037065632735
figure_8,inconsistent_no_tail,12,0,488000000,38,x7_v0,x7,value,0,44.5737662726689
figure_8,inconsistent_no_tail,12,0,488000000,39,x7_v0,x7,value,0,45.50823617662523
figure_8,inconsistent_no_tail,12,0,488000000,40,x7_v0,x7,value,0,46.442482692214604
figure_8,inconsistent_no_tail,12,0,488000000,41,x7_v0,x7,value,0,47.37653873882841
figure_8,inconsistent_no_tail,12,0,488000000,42,x7_v0,x7,value,0,48.31043406169163
figure_8,inconsistent_no_tail,12,0,488000000,43,x7_v0,x7,value,0,49.24419519653103
figure_8,inconsistent_no_tail,12,0,488000000,44,x7_v0,x7,value,0,50.177845540067864
figure_8,inconsistent_no_tail,12,0,488000000,45,x7_v0,x7,value,0,51.11140549564771
figure_8,inconsistent_no_tail,12,0,488000000,46,x7_v0,x7,value,0,52.04489266935157
figure_8,inconsistent_no_tail,12,0,488000000,47,x7_v0,x7,value,0,52.978322097074845
figure_8,inconsistent_no_tail,12,0,488000000,48,x7_v0,x7,value,0,53.91170648740059
figure_8,inconsistent_no_tail,12,0,488000000,49,x7_v0,x7,value,0,54.845056468716365
figure_8,inconsistent_no_tail,12,0,488000000,50,x7_v0,x7,value,0,55.77838083201539
figure_8,inconsistent_no_tail,12,0,488000000,51,x7_v0,x7,value,0,56.71168676326321
figure_8,inconsistent_no_tail,12,0,488000000,52,x7_v0,x7,value,0,57.64498006117621
figure_8,inconsistent_no_tail,12,0,488000000,53,x7_v0,x7,value,0,58.57826533781744
figure_8,inconsistent_no_tail,12,0,488000000,54,x7_v0,x7,value,0,59.511546200631
figure_8,inconsistent_no_tail,12,0,488000000,55,x7_v0,x7,value,0,60.444825415465985
figure_8,inconsistent_no_tail,12,0,488000000,56,x7_v0,x7,value,0,61.37810505083152
figure_8,inconsistent_no_tail,12,0,488000000,57,x7_v0,x7,value,0,62.31138660412343
figure_8,inconsistent_no_tail,12,0,488000000,58,x7_v0,x7,value,0,63.244671110902814
figure_8,inconsistent_no_tail,12,0,488000000,59,x7_v0,x7,value,0,64.17795923852468
figure_8,inconsistent_no_tail,12,0,488000000,60,x7_v0,x7,value,0,65.11125136553291
figure_8,inconsistent_no_tail,12,0,488000000,61,x7_v0,x7,value,0,66.04454764828292
figure_8,inconsistent_no_tail,12,0,488000000,62,x7_v0,x7,value,0,66.97784807624194
figure_8,inconsistent_no_tail,12,0,488000000,63,x7_v0,x7,value,0,67.91115251736477
figure_8,inconsistent_no_tail,12,0,488000000,64,x7_v0,x7,value,0,68.84446075486349
figure_8,inconsistent_no_tail,12,0,488000000,65,x7_v0,x7,value,0,69.77777251659165
figure_8,inconsistent_no_tail,12,0,488000000,66,x7_v0,x7,value,0,70.71108749815545
figure_8,inconsistent_no_tail,12,0,488000000,67,x7_v0,x7,value,0,71.64440538075237
figure_8,inconsistent_no_tail,12,0,488000000,68,x7_v0,x7,value,0,72.57772584462555
figure_8,inconsistent_no_tail,12,0,488000000,69,x7_v0,x7,value,0,73.5110485789142
figure_8,inconsistent_no_tail,12,0,488000000,0,x8_v0,x8,value,0,10.0
figure_8,inconsistent_no_tail,12,0,488000000,1,x8_v0,x8,value,0,10.8
figure_8,inconsistent_no_tail,12,0,488000000,2,x8_v0,x8,value,0,11.6
figure_8,inconsistent_no_tail,12,0,488000000,3,x8_v0,x8,value,0,12.407
figure_8,inconsistent_no_tail,12,0,488000000,4,x8_v0,x8,value,0,13.2258
figure_8,inconsistent_no_tail,12,0,488000000,5,x8_v0,x8,value,0,14.059439999999999
figure_8,inconsistent_no_tail,12,0,488000000,6,x8_v0,x8,value,0,14.909576999999999
figure_8,inconsistent_no_tail,12,0,488000000,7,x8_v0,x8,value,0,15.776804199999997
figure_8,inconsistent_no_tail,12,0,488000000,8,x8_v0,x8,value,0,16.6589497
figure_8,inconsistent_no_tail,12,0,488000000,9,x8_v0,x8,value,0,17.553521194
figure_8,inconsistent_no_tail,12,0,488000000,10,x8_v0,x8,value,0,18.4583265188
figure_8,inconsistent_no_tail,12,0,488000000,11,x8_v0,x8,value,0,19.37145838034
figure_8,inconsistent_no_tail,12,0,488000000,12,x8_v0,x8,value,0,20.291274657854
figure_8,inconsistent_no_tail,12,0,488000000,13,x8_v0,x8,value,0,21.216376070703596
figure_8,inconsistent_no_tail,12,0,488000000,14,x8_v0,x8,value,0,22.1455825899627
figure_8,inconsistent_no_tail,12,0,488000000,15,x8_v0,x8,value,0,23.077909641322957
figure_8,inconsistent_no_tail,12,0,488000000,16,x8_v0,x8,value,0,24.012544869576267
figure_8,inconsistent_no_tail,12,0,488000000,17,x8_v0,x8,value,0,24.948826010113887
figure_8,inconsistent_no_tail,12,0,488000000,18,x8_v0,x8,value,0,25.886220232402934
figure_8,inconsistent_no_tail,12,0,488000000,19,x8_v0,x8,value,0,26.824305177701852
figure_8,inconsistent_no_tail,12,0,488000000,20,x8_v0,x8,value,0,27.762751802439
figure_8,inconsistent_no_tail,12,0,488000000,21,x8_v0,x8,value,0,28.70130905442395
figure_8,inconsistent_no_tail,12,0,488000000,22,x8_v0,x8,value,0,29.63979034674025
figure_8,inconsistent_no_tail,12,0,488000000,23,x8_v0,x8,value,0,30.57806174972894
figure_8,inconsistent_no_tail,12,0,488000000,24,x8_v0,x8,value,0,31.51603179141881
figure_8,inconsistent_no_tail,12,0,488000000,25,x8_v0,x8,value,0,32.453642738109856
figure_8,inconsistent_no_tail,12,0,488000000,26,x8_v0,x8,value,0,33.39086321705102
figure_8,inconsistent_no_tail,12,0,488000000,27,x8_v0,x8,value,0,34.32768204016654
figure_8,inconsistent_no_tail,12,0,488000000,28,x8_v0,x8,value,0,35.26410308983587
figure_8,inconsistent_no_tail,12,0,488000000,29,x8_v0,x8,value,0,36.20014113339941
figure_8,inconsistent_no_tail,12,0,488000000,30,x8_v0,x8,value,0,37.13581844119881
figure_8,inconsistent_no_tail,12,0,488000000,31,x8_v0,x8,value,0,38.07116209265641
figure_8,inconsistent_no_tail,12,0,488000000,32,x8_v0,x8,value,0,39.00620186544076
figure_8,inconsistent_no_tail,12,0,488000000,33,x8_v0,x8,value,0,39.94096861361011
figure_8,inconsistent_no_tail,12,0,488000000,34,x8_v0,x8,value,0,40.875493051365446
figure_8,inconsistent_no_tail,12,0,488000000,35,x8_v0,x8,value,0,41.80980486938587
figure_8,inconsistent_no_tail,12,0,488000000,36,x8_v0,x8,value,0,42.743932120459206
figure_8,inconsistent_no_tail,12,0,488000000,37,x8_v0,x8,value,0,43.67790082012896
figure_8,inconsistent_no_tail,12,0,488000000,38,x8_v0,x8,value,0,44.61173471628401
figure_8,inconsistent_no_tail,12,0,488000000,39,x8_v0,x8,value,0,45.54545518898868
figure_8,inconsistent_no_tail,12,0,488000000,40,x8_v0,x8,value,0,46.47908124839343
figure_8,inconsistent_no_tail,12,0,488000000,41,x8_v0,x8,value,0,47.4126296043071
figure_8,inconsistent_no_tail,12,0,488000000,42,x8_v0,x8,value,0,48.34611478599486
figure_8,inconsistent_no_tail,12,0,488000000,43,x8_v0,x8,value,0,49.279549295047076
figure_8,inconsistent_no_tail,12,0,488000000,44,x8_v0,x8,value,0,50.21294377780378
figure_8,inconsistent_no_tail,12,0,488000000,45,x8_v0,x8,value,0,51.14630720688206
figure_8,inconsistent_no_tail,12,0,488000000,46,x8_v0,x8,value,0,52.07964706390274
figure_8,inconsistent_no_tail,12,0,488000000,47,x8_v0,x8,value,0,53.012969517610756
figure_8,inconsistent_no_tail,12,0,488000000,48,x8_v0,x8,value,0,53.94627959328929
figure_8,inconsistent_no_tail,12,0,488000000,49,x8_v0,x8,value,0,54.879581330735945
figure_8,inconsistent_no_tail,12,0,488000000,50,x8_v0,x8,value,0,55.81287792914991
figure_8,inconsistent_no_tail,12,0,488000000,51,x8_v0,x8,value,0,56.74617187811762
figure_8,inconsistent_no_tail,12,0,488000000,52,x8_v0,x8,value,0,57.67946507452051
figure_8,inconsistent_no_tail,12,0,488000000,53,x8_v0,x8,value,0,58.612758925658994
figure_8,inconsistent_no_tail,12,0,488000000,54,x8_v0,x8,value,0,59.54605443922034
figure_8,inconsistent_no_tail,12,0,488000000,55,x8_v0,x8,value,0,60.4793523009435
figure_8,inconsistent_no_tail,12,0,488000000,56,x8_v0,x8,value,0,61.4126529409731
